9879	46	12165	2011	2013
5078	15	4973	0	2015
4973	39	5078	0	2015
11883	22	10415	2006	2009
10415	46	11883	2006	2009
7800	17	7769	1976	1976
7769	41	7800	1976	1976
9295	20	6012	1911	1911
6012	44	9295	1911	1911
11285	22	9614	2001	2003
9614	46	11285	2001	2003
11441	22	9894	2005	2005
9894	46	11441	2005	2005
1236	1	129	1790	1871
129	25	1236	1790	1871
7491	20	6706	1923	1923
6706	44	7491	1923	1923
8436	17	6527	1958	1958
6527	41	8436	1958	1958
11725	22	10569	2010	2015
10569	46	11725	2010	2015
2186	14	4332	1991	1991
4332	38	2186	1991	1991
5779	17	7074	1965	1965
7074	41	5779	1965	1965
7184	17	7185	1936	1936
7185	41	7184	1936	1936
11901	22	9601	2013	2013
9601	46	11901	2013	2013
9113	17	5806	1995	1995
5806	41	9113	1995	1995
1799	3	1776	0	2007
1776	27	1799	0	2007
2639	9	2706	1996	3000
2706	33	2639	1996	3000
12444	22	9937	2010	2013
9937	46	12444	2010	2013
11358	22	9685	1993	1996
9685	46	11358	1993	1996
7772	17	7773	2004	2004
7773	41	7772	2004	2004
8077	17	6623	1966	1966
6623	41	8077	1966	1966
711	1	26	1991	3000
26	25	711	1991	3000
711	1	28	0	1991
28	25	711	0	1991
2655	20	7092	1929	1929
7092	44	2655	1929	1929
10155	22	10157	2010	2010
10157	46	10155	2010	2010
3968	14	3431	1997	2002
3431	38	3968	1997	2002
11100	22	11102	2010	2013
11102	46	11100	2010	2013
2564	9	2505	1909	3000
2505	33	2564	1909	3000
11396	22	9640	1999	2001
9640	46	11396	1999	2001
825	1	129	1790	1871
129	25	825	1790	1871
169	1	175	1157	1618
175	25	169	1157	1618
1238	1	1210	0	1920
1210	25	1238	0	1920
11121	22	11122	2007	2008
11122	46	11121	2007	2008
502	18	688	0	2014
688	42	502	0	2014
10554	22	9557	2001	2001
9557	46	10554	2001	2001
4566	14	3450	1969	1972
3450	38	4566	1969	1972
9383	20	6678	2014	2014
6678	44	9383	2014	2014
2597	20	6780	1959	1959
6780	44	2597	1959	1959
3307	21	9434	1905	1910
9434	45	3307	1905	1910
1267	1	1210	1871	1920
1210	25	1267	1871	1920
937	1	865	0	2014
865	25	937	0	2014
2538	9	2706	1964	3000
2706	33	2538	1964	3000
11866	22	9776	2006	2009
9776	46	11866	2006	2009
1527	1	125	1790	1871
125	25	1527	1790	1871
1588	1	1589	1802	1803
1589	25	1588	1802	1803
8692	23	12516	0	1960
12516	47	8692	0	1960
3755	14	3495	1919	1925
3495	38	3755	1919	1925
310	15	5088	0	2008
5088	39	310	0	2008
1555	1	129	1790	1871
129	25	1555	1790	1871
8573	20	6780	1908	1908
6780	44	8573	1908	1908
12441	22	12224	2002	2003
12224	46	12441	2002	2003
5269	15	4971	2016	3000
4971	39	5269	2016	3000
4121	14	3697	1972	1974
3697	38	4121	1972	1974
9782	22	9744	1961	1966
9744	46	9782	1961	1966
3647	14	3649	1962	1968
3649	38	3647	1962	1968
7093	20	9002	2009	2009
9002	44	7093	2009	2009
3291	13	3247	1983	3000
3247	37	3291	1983	3000
5442	16	5550	2015	2015
5550	40	5442	2015	2015
7964	20	9330	2004	2004
9330	44	7964	2004	2004
12068	22	9884	2004	2007
9884	46	12068	2004	2007
1504	1	1505	0	2016
1505	25	1504	0	2016
3355	13	3247	1970	3000
3247	37	3355	1970	3000
11558	22	11133	2011	2011
11133	46	11558	2011	2011
1605	1	1597	2015	3000
1597	25	1605	2015	3000
2017	6	2008	1804	1867
2008	30	2017	1804	1867
12128	22	9580	2004	2005
9580	46	12128	2004	2005
3722	14	3574	2003	2007
3574	38	3722	2003	2007
9627	22	9629	2015	2015
9629	46	9627	2015	2015
3740	14	3741	1949	1951
3741	38	3740	1949	1951
8734	17	7885	1957	1957
7885	41	8734	1957	1957
8939	20	6706	1936	1936
6706	44	8939	1936	1936
6849	20	6469	1985	1985
6469	44	6849	1985	1985
6728	17	6729	2010	2010
6729	41	6728	2010	2010
8647	17	6264	2005	2005
6264	41	8647	2005	2005
11761	22	9727	2004	2010
9727	46	11761	2004	2010
6876	17	6877	1900	1900
6877	41	6876	1900	1900
12005	22	9575	2001	2002
9575	46	12005	2001	2002
886	1	866	2015	3000
866	25	886	2015	3000
9474	21	9475	1973	1973
9475	45	9474	1973	1973
5919	17	5920	1974	1974
5920	41	5919	1974	1974
6208	20	5762	1961	1961
5762	44	6208	1961	1961
446	1	404	1947	1949
404	25	446	1947	1949
1166	1	953	1920	3000
953	25	1166	1920	3000
12381	22	9668	2002	2003
9668	46	12381	2002	2003
1889	10	3073	1956	1958
3073	34	1889	1956	1958
7717	17	6011	1952	1952
6011	41	7717	1952	1952
9012	17	5935	1917	1917
5935	41	9012	1917	1917
115	15	4981	1945	3000
4981	39	115	1945	3000
11280	22	9980	1984	1990
9980	46	11280	1984	1990
1709	2	1671	1989	3000
1671	26	1709	1989	3000
3253	21	9435	2014	2014
9435	45	3253	2014	2014
8606	17	6039	1980	1980
6039	41	8606	1980	1980
11199	22	10967	2004	2004
10967	46	11199	2004	2004
11010	22	9653	1994	1996
9653	46	11010	1994	1996
5917	17	5918	1948	1948
5918	41	5917	1948	1948
10955	22	9592	1993	1994
9592	46	10955	1993	1994
11460	22	10979	2010	2011
10979	46	11460	2010	2011
9253	20	5774	2004	2004
5774	44	9253	2004	2004
8988	17	6867	1993	1993
6867	41	8988	1993	1993
7971	17	5870	1951	1951
5870	41	7971	1951	1951
2534	14	3933	2001	2014
3933	38	2534	2001	2014
12132	22	10140	2012	3000
10140	46	12132	2012	3000
11602	22	10904	2011	2012
10904	46	11602	2011	2012
10769	22	10770	2003	2004
10770	46	10769	2003	2004
3979	14	3973	2007	2011
3973	38	3979	2007	2011
2402	20	6038	1986	1986
6038	44	2402	1986	1986
3722	14	3724	2011	2016
3724	38	3722	2011	2016
10969	22	6517	1999	2006
6517	46	10969	1999	2006
8472	17	6465	1937	1937
6465	41	8472	1937	1937
9108	20	7513	2002	2002
7513	44	9108	2002	2002
9167	20	5762	1902	1902
5762	44	9167	1902	1902
8740	20	6385	2009	2009
6385	44	8740	2009	2009
11600	22	9946	2002	2002
9946	46	11600	2002	2002
3193	17	6827	1983	1983
6827	41	3193	1983	1983
11804	22	9893	2009	2009
9893	46	11804	2009	2009
4857	14	4107	1995	1996
4107	38	4857	1995	1996
8584	17	7212	1999	1999
7212	41	8584	1999	1999
3096	14	3667	1992	1993
3667	38	3096	1992	1993
3040	23	3023	0	1959
3023	47	3040	0	1959
11272	22	9891	2009	2009
9891	46	11272	2009	2009
12378	22	10231	2007	2008
10231	46	12378	2007	2008
11540	22	10415	2007	2007
10415	46	11540	2007	2007
1861	14	3415	2017	3000
3415	38	1861	2017	3000
1745	17	6277	2014	2014
6277	41	1745	2014	2014
9086	17	8549	2013	2013
8549	41	9086	2013	2013
1979	6	30	1898	1904
30	30	1979	1898	1904
11787	22	10730	1991	1994
10730	46	11787	1991	1994
910	1	518	0	2015
518	25	910	0	2015
11422	22	11170	2001	2001
11170	46	11422	2001	2001
4001	14	3454	2017	3000
3454	38	4001	2017	3000
44	0	46	1934	1991
46	24	44	1934	1991
11343	22	9727	2007	2008
9727	46	11343	2007	2008
1609	1	1596	0	2014
1596	25	1609	0	2014
5297	15	4971	2017	3000
4971	39	5297	2017	3000
7566	20	7444	1985	1985
7444	44	7566	1985	1985
1413	1	129	1790	1871
129	25	1413	1790	1871
3425	14	3426	1906	1906
3426	38	3425	1906	1906
9244	20	6706	1903	1903
6706	44	9244	1903	1903
4463	14	3574	2003	2007
3574	38	4463	2003	2007
11051	22	9746	2001	2001
9746	46	11051	2001	2001
12359	22	10041	1974	1977
10041	46	12359	1974	1977
11277	22	11101	2015	3000
11101	46	11277	2015	3000
12181	22	9598	2011	3000
9598	46	12181	2011	3000
372	1	369	0	2014
369	25	372	0	2014
4409	14	3437	1997	3000
3437	38	4409	1997	3000
11504	22	9725	1997	2001
9725	46	11504	1997	2001
10066	22	9701	1947	1947
9701	46	10066	1947	1947
284	6	285	0	1797
285	30	284	0	1797
7534	17	6262	1988	1988
6262	41	7534	1988	1988
9113	20	7090	1999	1999
7090	44	9113	1999	1999
12241	22	10125	2009	2010
10125	46	12241	2009	2010
11471	22	10779	2012	2013
10779	46	11471	2012	2013
2555	9	2556	2004	2017
2556	33	2555	2004	2017
8536	20	6253	2002	2002
6253	44	8536	2002	2002
11562	22	10826	1991	1994
10826	46	11562	1991	1994
11789	22	10098	2007	2009
10098	46	11789	2007	2009
11403	22	10037	2012	2013
10037	46	11403	2012	2013
11185	22	9756	2006	2007
9756	46	11185	2006	2007
8124	20	6362	2008	2008
6362	44	8124	2008	2008
8081	20	8082	2012	2012
8082	44	8081	2012	2012
4239	14	4023	1967	1973
4023	38	4239	1967	1973
11423	22	9767	2002	2007
9767	46	11423	2002	2007
3119	14	3431	2007	2012
3431	38	3119	2007	2012
11547	22	9539	1995	1997
9539	46	11547	1995	1997
2679	9	2482	1948	1958
2482	33	2679	1948	1958
6494	17	6337	1988	1988
6337	41	6494	1988	1988
400	18	399	1949	1990
399	42	400	1949	1990
10731	22	9595	1959	1967
9595	46	10731	1959	1967
11755	22	9941	1979	1981
9941	46	11755	1979	1981
11385	22	10274	2011	2011
10274	46	11385	2011	2011
9404	20	6706	1928	1928
6706	44	9404	1928	1928
9450	21	9442	1913	1913
9442	45	9450	1913	1913
10428	22	10373	2000	2002
10373	46	10428	2000	2002
11998	22	10413	2007	2007
10413	46	11998	2007	2007
8662	17	6087	1988	1988
6087	41	8662	1988	1988
7772	17	8378	2004	2004
8378	41	7772	2004	2004
3856	14	3431	2012	2017
3431	38	3856	2012	2017
1912	6	2179	0	1807
2179	30	1912	0	1807
10977	22	10981	2013	2014
10981	46	10977	2013	2014
2737	9	2480	1923	3000
2480	33	2737	1923	3000
476	1	210	1968	3000
210	25	476	1968	3000
11147	22	9791	2015	2015
9791	46	11147	2015	2015
5678	16	5686	1960	1960
5686	40	5678	1960	1960
11169	22	11096	2004	2004
11096	46	11169	2004	2004
11821	22	5467	2014	3000
5467	46	11821	2014	3000
2590	14	3450	2002	2005
3450	38	2590	2002	2005
7072	17	6844	1940	1940
6844	41	7072	1940	1940
5714	17	6063	2001	2001
6063	41	5714	2001	2001
279	1	126	1871	1920
126	25	279	1871	1920
9638	22	9642	2008	2011
9642	46	9638	2008	2011
12428	22	6517	1974	1979
6517	46	12428	1974	1979
11538	22	9684	2007	2008
9684	46	11538	2007	2008
1877	20	7862	1986	1986
7862	44	1877	1986	1986
3200	17	5818	1879	1879
5818	41	3200	1879	1879
2914	17	7196	1991	1991
7196	41	2914	1991	1991
12266	22	10604	2009	2012
10604	46	12266	2009	2012
1240	1	129	1920	3000
129	25	1240	1920	3000
8960	17	5815	1977	1977
5815	41	8960	1977	1977
12111	22	10028	2005	2007
10028	46	12111	2005	2007
10929	22	10930	2013	2014
10930	46	10929	2013	2014
253	1	28	1918	1920
28	25	253	1918	1920
8484	17	6676	2010	2010
6676	41	8484	2010	2010
12129	22	11034	2003	2007
11034	46	12129	2003	2007
2684	9	2476	1985	3000
2476	33	2684	1985	3000
5191	15	5113	1994	3000
5113	39	5191	1994	3000
12390	22	10165	2003	2006
10165	46	12390	2003	2006
824	15	4982	0	2014
4982	39	824	0	2014
5713	17	5874	1989	1989
5874	41	5713	1989	1989
11025	22	10261	2008	2008
10261	46	11025	2008	2008
447	1	125	1790	1871
125	25	447	1790	1871
3597	14	3573	1999	2003
3573	38	3597	1999	2003
8003	17	6616	2005	2005
6616	41	8003	2005	2005
2767	9	2491	1961	3000
2491	33	2767	1961	3000
1961	6	2008	1846	1867
2008	30	1961	1846	1867
9954	22	9763	2006	2008
9763	46	9954	2006	2008
5998	17	6002	2004	2004
6002	41	5998	2004	2004
8978	17	5819	1899	1899
5819	41	8978	1899	1899
1806	3	1801	1962	3000
1801	27	1806	1962	3000
4589	14	3481	1989	1994
3481	38	4589	1989	1994
2142	6	2045	1772	1804
2045	30	2142	1772	1804
4803	14	3454	2017	3000
3454	38	4803	2017	3000
10525	22	10522	1999	2004
10522	46	10525	1999	2004
11549	22	9903	2000	2007
9903	46	11549	2000	2007
1755	2	1672	2007	3000
1672	26	1755	2007	3000
8273	17	5762	1985	1985
5762	41	8273	1985	1985
11787	22	10292	1989	1990
10292	46	11787	1989	1990
1897	14	3450	2009	3000
3450	38	1897	2009	3000
8059	20	7837	2006	2006
7837	44	8059	2006	2006
11855	22	9894	2005	2006
9894	46	11855	2005	2006
7883	20	6852	1963	1963
6852	44	7883	1963	1963
8635	20	8057	1999	1999
8057	44	8635	1999	1999
2708	17	6795	1994	1994
6795	41	2708	1994	1994
2583	17	5818	1900	1900
5818	41	2583	1900	1900
9664	22	9575	2011	2014
9575	46	9664	2011	2014
6968	17	7536	1971	1971
7536	41	6968	1971	1971
9001	17	7709	1986	1986
7709	41	9001	1986	1986
7785	20	6151	1977	1977
6151	44	7785	1977	1977
7496	20	6780	1933	1933
6780	44	7496	1933	1933
11685	22	10418	2011	2013
10418	46	11685	2011	2013
11868	22	10325	2007	2007
10325	46	11868	2007	2007
2669	9	2515	1993	3000
2515	33	2669	1993	3000
5053	15	4971	2015	3000
4971	39	5053	2015	3000
8011	20	8013	2003	2003
8013	44	8011	2003	2003
6724	17	6175	1971	1971
6175	41	6724	1971	1971
6499	20	8670	1997	1997
8670	44	6499	1997	1997
6246	17	5947	1962	1962
5947	41	6246	1962	1962
3965	14	3966	1890	1891
3966	38	3965	1890	1891
2895	20	6706	1909	1909
6706	44	2895	1909	1909
3582	14	3436	1968	1969
3436	38	3582	1968	1969
11630	22	9851	2010	2012
9851	46	11630	2010	2012
11385	22	9910	2003	2003
9910	46	11385	2003	2003
11694	22	9926	1992	1996
9926	46	11694	1992	1996
7442	17	6905	1910	1910
6905	41	7442	1910	1910
8006	17	6169	1970	1970
6169	41	8006	1970	1970
9975	22	9570	1967	1968
9570	46	9975	1967	1968
5962	20	5965	2009	2009
5965	44	5962	2009	2009
11724	22	6517	2002	2002
6517	46	11724	2002	2002
846	1	28	1947	1991
28	25	846	1947	1991
11248	22	10904	2010	2011
10904	46	11248	2010	2011
7650	17	7651	1988	1988
7651	41	7650	1988	1988
11171	22	10045	1998	2006
10045	46	11171	1998	2006
1128	1	634	0	2015
634	25	1128	0	2015
6367	17	6368	1999	1999
6368	41	6367	1999	1999
6876	20	6706	1930	1930
6706	44	6876	1930	1930
8876	17	6403	1912	1912
6403	41	8876	1912	1912
1060	1	528	0	2016
528	25	1060	0	2016
10446	22	9590	2008	2010
9590	46	10446	2008	2010
11669	22	10691	2015	3000
10691	46	11669	2015	3000
8004	20	7097	2012	2012
7097	44	8004	2012	2012
6321	17	6322	2011	2011
6322	41	6321	2011	2011
9209	20	9210	2004	2004
9210	44	9209	2004	2004
9168	20	6706	1934	1934
6706	44	9168	1934	1934
12343	22	10450	2001	2002
10450	46	12343	2001	2002
8438	20	6780	1917	1917
6780	44	8438	1917	1917
3202	22	10385	1986	1987
10385	46	3202	1986	1987
8930	17	7244	1997	1997
7244	41	8930	1997	1997
6574	17	5894	1994	1994
5894	41	6574	1994	1994
3075	17	6644	1995	1995
6644	41	3075	1995	1995
3935	14	3447	1993	2002
3447	38	3935	1993	2002
8167	17	5873	1897	1897
5873	41	8167	1897	1897
2673	15	4969	1978	3000
4969	39	2673	1978	3000
10653	22	10590	2003	2007
10590	46	10653	2003	2007
10916	22	10917	1990	1997
10917	46	10916	1990	1997
2406	8	2408	1989	1996
2408	32	2406	1989	1996
7890	20	6675	2003	2003
6675	44	7890	2003	2003
12153	22	9808	2008	2009
9808	46	12153	2008	2009
12475	22	10313	2011	2012
10313	46	12475	2011	2012
5307	15	5022	2005	3000
5022	39	5307	2005	3000
5493	16	5502	2000	2000
5502	40	5493	2000	2000
2349	17	8101	1987	1987
8101	41	2349	1987	1987
10903	22	9830	2005	2005
9830	46	10903	2005	2005
3677	14	4306	2007	2007
4306	38	3677	2007	2007
10059	22	10060	2006	2006
10060	46	10059	2006	2006
7972	20	6674	1990	1990
6674	44	7972	1990	1990
4197	14	3552	1998	2003
3552	38	4197	1998	2003
7983	17	5934	1983	1983
5934	41	7983	1983	1983
7065	17	7067	1991	1991
7067	41	7065	1991	1991
11898	22	10073	2011	2012
10073	46	11898	2011	2012
6282	17	6285	2016	2016
6285	41	6282	2016	2016
9760	22	9545	2009	2009
9545	46	9760	2009	2009
3525	14	3510	1983	1987
3510	38	3525	1983	1987
7547	20	6671	1983	1983
6671	44	7547	1983	1983
4371	14	4051	2011	2016
4051	38	4371	2011	2016
11874	22	9693	1997	2000
9693	46	11874	1997	2000
12126	22	10681	2015	3000
10681	46	12126	2015	3000
7955	17	7244	2016	2016
7244	41	7955	2016	2016
5501	22	5650	1996	1997
5650	46	5501	1996	1997
5262	15	4971	2016	3000
4971	39	5262	2016	3000
11733	22	10686	2008	2009
10686	46	11733	2008	2009
12370	22	10228	2015	3000
10228	46	12370	2015	3000
3154	11	3146	2012	2014
3146	35	3154	2012	2014
3562	14	3526	1998	1999
3526	38	3562	1998	1999
4235	14	4236	2001	2003
4236	38	4235	2001	2003
8179	17	6491	1861	1861
6491	41	8179	1861	1861
1075	1	1076	0	2015
1076	25	1075	0	2015
534	1	599	2015	3000
599	25	534	2015	3000
11280	22	10285	1994	1995
10285	46	11280	1994	1995
5244	15	4971	2013	3000
4971	39	5244	2013	3000
5548	16	2471	1987	1987
2471	40	5548	1987	1987
8473	17	7347	1961	1961
7347	41	8473	1961	1961
11120	22	10116	2002	2003
10116	46	11120	2002	2003
8081	17	7960	2012	2012
7960	41	8081	2012	2012
8692	20	8608	1995	1995
8608	44	8692	1995	1995
428	6	170	1990	3000
170	30	428	1990	3000
5962	17	5971	2001	2001
5971	41	5962	2001	2001
6100	23	12553	0	1988
12553	47	6100	0	1988
630	6	45	1991	3000
45	30	630	1991	3000
6894	17	6895	2017	2017
6895	41	6894	2017	2017
6053	17	8079	2007	2007
8079	41	6053	2007	2007
611	1	187	2015	3000
187	25	611	2015	3000
7766	17	7770	1980	1980
7770	41	7766	1980	1980
1462	1	642	0	2005
642	25	1462	0	2005
7785	20	6131	1986	1986
6131	44	7785	1986	1986
4489	14	4490	1971	1973
4490	38	4489	1971	1973
8964	22	10333	1998	2002
10333	46	8964	1998	2002
10167	22	10168	2001	2001
10168	46	10167	2001	2001
11010	22	10721	1992	2004
10721	46	11010	1992	2004
11765	22	9831	2004	2005
9831	46	11765	2004	2005
11409	22	9918	2006	2006
9918	46	11409	2006	2006
11780	22	10750	2008	2008
10750	46	11780	2008	2008
10891	22	9709	1993	1995
9709	46	10891	1993	1995
6881	17	6882	2003	2003
6882	41	6881	2003	2003
4391	14	3724	2011	2016
3724	38	4391	2011	2016
4885	17	8813	1804	3000
8813	41	4885	1804	3000
168	1	148	1790	1968
148	25	168	1790	1968
8940	20	6706	1930	1930
6706	44	8940	1930	1930
5573	20	7482	1986	1986
7482	44	5573	1986	1986
1502	1	304	2015	3000
304	25	1502	2015	3000
1970	6	2084	1815	1859
2084	30	1970	1815	1859
1313	1	1210	1871	1920
1210	25	1313	1871	1920
8194	17	8122	2004	2004
8122	41	8194	2004	2004
8126	20	6826	1974	1974
6826	44	8126	1974	1974
8673	20	6038	1983	1983
6038	44	8673	1983	1983
1255	1	129	1920	3000
129	25	1255	1920	3000
2	1	276	1954	3000
276	25	2	1954	3000
6041	20	7583	2009	2009
7583	44	6041	2009	2009
12022	22	10553	1996	1996
10553	46	12022	1996	1996
8124	20	6363	2002	2002
6363	44	8124	2002	2002
8126	20	7096	1991	1991
7096	44	8126	1991	1991
5548	16	5721	2009	2009
5721	40	5548	2009	2009
11906	22	10393	2011	2011
10393	46	11906	2011	2011
11022	22	10159	1979	1981
10159	46	11022	1979	1981
4721	14	4480	1873	1874
4480	38	4721	1873	1874
6104	17	5856	1973	1973
5856	41	6104	1973	1973
47	6	28	1917	1922
28	30	47	1917	1922
10603	22	10605	1999	1999
10605	46	10603	1999	1999
11284	22	9992	2000	2004
9992	46	11284	2000	2004
4676	14	4677	1980	1991
4677	38	4676	1980	1991
8519	17	7092	1973	1973
7092	41	8519	1973	1973
4281	14	4283	1879	1881
4283	38	4281	1879	1881
5156	15	5060	2015	3000
5060	39	5156	2015	3000
11929	22	9599	1999	2000
9599	46	11929	1999	2000
12243	22	9834	2001	2002
9834	46	12243	2001	2002
5581	16	5591	2015	2015
5591	40	5581	2015	2015
5441	20	5440	2006	2006
5440	44	5441	2006	2006
77	1	91	1923	1972
91	25	77	1923	1972
8584	17	6662	1996	1996
6662	41	8584	1996	1996
8587	17	6797	2005	2005
6797	41	8587	2005	2005
11368	22	9668	1997	1998
9668	46	11368	1997	1998
12211	22	9694	1998	2002
9694	46	12211	1998	2002
12315	22	9919	2007	2008
9919	46	12315	2007	2008
6390	20	6393	2005	2005
6393	44	6390	2005	2005
6053	20	9333	2008	2008
9333	44	6053	2008	2008
12408	22	10910	2002	2002
10910	46	12408	2002	2002
11010	22	9580	1992	1993
9580	46	11010	1992	1993
11667	22	10548	2013	2015
10548	46	11667	2013	2015
11906	22	9797	2002	2003
9797	46	11906	2002	2003
11597	22	10845	1991	1992
10845	46	11597	1991	1992
7892	17	7323	2001	2001
7323	41	7892	2001	2001
10557	22	10548	2007	2007
10548	46	10557	2007	2007
11100	22	10571	2006	2007
10571	46	11100	2006	2007
10634	22	10431	2003	2003
10431	46	10634	2003	2003
8820	17	8510	2012	2012
8510	41	8820	2012	2012
12093	22	9856	1970	1973
9856	46	12093	1970	1973
877	1	865	0	2014
865	25	877	0	2014
5871	17	5876	2008	2008
5876	41	5871	2008	2008
1379	1	953	1790	1871
953	25	1379	1790	1871
10455	22	9785	2001	2010
9785	46	10455	2001	2010
3687	14	3473	1997	2001
3473	38	3687	1997	2001
3485	23	12537	1667	1668
12537	47	3485	1667	1668
10221	22	5648	2014	3000
5648	46	10221	2014	3000
1861	11	3118	2012	3000
3118	35	1861	2012	3000
7452	17	6331	1988	1988
6331	41	7452	1988	1988
4579	14	4580	2004	2009
4580	38	4579	2004	2009
5919	20	5923	1975	1975
5923	44	5919	1975	1975
1851	17	6011	1941	1941
6011	41	1851	1941	1941
7800	17	7805	1997	1997
7805	41	7800	1997	1997
5962	20	6668	1990	1990
6668	44	5962	1990	1990
7169	20	6706	1910	1910
6706	44	7169	1910	1910
11712	22	10709	2002	2011
10709	46	11712	2002	2011
12257	22	9780	1997	1998
9780	46	12257	1997	1998
7380	17	7381	1993	1993
7381	41	7380	1993	1993
1326	1	129	1920	3000
129	25	1326	1920	3000
9432	21	9461	1962	1962
9461	45	9432	1962	1962
11194	22	10044	1994	2000
10044	46	11194	1994	2000
8384	23	12507	1957	1961
12507	47	8384	1957	1961
5740	16	5742	1978	1978
5742	40	5740	1978	1978
11453	22	10979	2011	3000
10979	46	11453	2011	3000
11672	22	9688	2008	2010
9688	46	11672	2008	2010
11275	22	11226	2007	2008
11226	46	11275	2007	2008
2159	6	29	1944	1991
29	30	2159	1944	1991
4555	14	4439	1977	2004
4439	38	4555	1977	2004
7842	17	6276	1968	1968
6276	41	7842	1968	1968
11022	22	9595	1976	1986
9595	46	11022	1976	1986
11932	22	9798	2009	2009
9798	46	11932	2009	2009
1253	1	129	1790	1871
129	25	1253	1790	1871
3990	14	3473	1997	2001
3473	38	3990	1997	2001
12015	22	9554	2007	2009
9554	46	12015	2007	2009
452	6	453	2006	3000
453	30	452	2006	3000
12449	22	9550	1974	1976
9550	46	12449	1974	1976
3624	14	3596	1964	1966
3596	38	3624	1964	1966
7557	20	7104	1988	1988
7104	44	7557	1988	1988
6696	17	6115	2014	2014
6115	41	6696	2014	2014
4442	14	3693	1893	1906
3693	38	4442	1893	1906
12050	22	10687	2011	2012
10687	46	12050	2011	2012
10232	22	10234	2014	2014
10234	46	10232	2014	2014
6796	17	6799	2002	2002
6799	41	6796	2002	2002
2681	14	4574	1799	1800
4574	38	2681	1799	1800
11812	22	10051	2004	2004
10051	46	11812	2004	2004
1272	1	1210	1871	1920
1210	25	1272	1871	1920
1675	2	1671	2004	3000
1671	26	1675	2004	3000
5553	16	5557	1985	1985
5557	40	5553	1985	1985
3265	13	3267	1975	3000
3267	37	3265	1975	3000
7336	17	7242	2009	2009
7242	41	7336	2009	2009
7145	22	5034	2011	2011
5034	46	7145	2011	2011
1861	20	9202	2004	2004
9202	44	1861	2004	2004
11240	22	10320	2003	2005
10320	46	11240	2003	2005
8221	20	7150	2005	2005
7150	44	8221	2005	2005
4097	14	3475	1998	3000
3475	38	4097	1998	3000
2662	9	2492	1985	3000
2492	33	2662	1985	3000
1609	1	1597	2015	3000
1597	25	1609	2015	3000
5837	17	5838	2006	2006
5838	41	5837	2006	2006
11812	22	10022	1994	1998
10022	46	11812	1994	1998
8674	17	8676	2008	2008
8676	41	8674	2008	2008
5370	16	5388	1999	1999
5388	40	5370	1999	1999
4520	14	3496	1795	1797
3496	38	4520	1795	1797
10135	22	10136	1991	1995
10136	46	10135	1991	1995
4651	14	3731	1998	1998
3731	38	4651	1998	1998
9039	17	8588	2000	2000
8588	41	9039	2000	2000
1659	1	1660	2015	3000
1660	25	1659	2015	3000
11548	22	9587	2005	2005
9587	46	11548	2005	2005
8551	17	6426	2010	2010
6426	41	8551	2010	2010
5788	16	5790	1983	1983
5790	40	5788	1983	1983
6053	17	8528	1984	1984
8528	41	6053	1984	1984
11156	22	10687	1998	1999
10687	46	11156	1998	1999
